,price,ratio_unfair,ratio_fair,max_unfair_unfair,max_unfair_fair,approx_quality
719,0.010927067249024727,2.3808453053359053,1.74414819701218,1.4651767889866658,1.196804272393604,1.0156402352828613
720,-2.1764598666457905e-16,1.1553708197466175,1.1553708197466175,1.090173885615378,1.090173885615378,1.0
721,0.0,1.3451056217167083,1.3451056217167083,1.1445918911962545,1.1445918911962545,1.0
722,0.011918646689758462,2.235313319655753,1.548373095340486,1.3917546243168442,1.1976524438070895,1.005447739207314
723,0.03681616688508468,3.382079090085128,2.610035469606394,1.559674753297361,1.1956627027797948,1.031983558785845
724,-1.3187419952061193e-16,2.9974090676958234,2.9974090676958234,1.0997683823162847,1.0997683823162847,1.0
725,0.0057528521982499695,2.1521341079589456,1.6486733436470022,1.5461044263926649,1.1937142826347003,1.011922746158092
726,0.007298441800956162,2.564159478658367,2.017155239225245,1.401485245044847,1.197130014898959,1.0148467867570274
727,-2.2604405523988943e-16,2.630308044518182,2.630308044518182,1.0517017539461166,1.0517017539461166,1.0
728,0.0024276290011710955,1.2717722319743785,1.0859697437840135,1.3416657401410257,1.1456519991813219,1.0
729,0.0028163408611184505,2.1791535531493555,1.9770534285871815,1.3042746490638821,1.1960882152243126,1.0081240477961093
730,0.0012147181684376783,1.8312317484264111,1.6983250194409538,1.2589179876922973,1.194224234337097,1.0014750909776278
731,0.0026813254059422998,2.6038743726911875,2.4320834714944812,1.252628115774266,1.1699858365882747,1.0026181229542466
732,-2.2768187175363497e-16,1.155762933322066,1.155762933322066,1.036177033261308,1.036177033261308,1.0
733,0.03385097684260018,2.6890746986661784,1.476670224806209,2.0276718073340456,1.1748824714054267,1.0
734,1.3160857578971516e-16,1.5493557898893646,1.5493557898893646,1.0442587654388562,1.0442587654388562,1.0
735,0.0027381243463393016,1.8798822973376448,1.4706580128494073,1.2540511284848745,1.1981611153554546,1.0053241405591815
736,0.006836531194301599,1.7982847195661147,1.4967055340936488,1.326170892392782,1.1966669520152202,1.0261957109415185
737,0.020241773595167604,2.314602027052069,2.2769108534907447,1.4546055412241121,1.1971923099313428,1.038273395752051
738,1.979418997096877e-16,0.8909417859752033,0.8909417859752033,0.9730177868373981,0.9730177868373981,1.0
739,0.008837317131500405,2.407482531930596,1.8169369519683103,1.5215755776113782,1.193935451552178,1.020403339902957
740,1.7488920119708581e-16,0.8611791654159617,0.8611791654159617,1.0535241091895295,1.0535241091895295,1.0
741,0.0060842227488360915,1.6774480051133684,1.5015521217722143,1.3617917150605034,1.1974662410999832,1.011755347142348
742,-1.5824978840136179e-16,1.2888107120207652,1.2888107120207652,1.0001628815329684,1.0001628815329684,1.0
743,-1.1934417397168347e-16,inf,inf,0.0,0.0,1.0
744,0.0,1.4453018219662679,1.4453018219662679,1.1065119782364083,1.1065119782364083,1.0
745,0.007508789575032202,2.894715446879086,2.165735513167378,1.3675968049881981,1.1972482433678524,1.0274379763156616
746,-2.1172951349940951e-16,1.6214130681977064,1.6214130681977064,1.177285951002629,1.177285951002629,1.0
747,0.0,1.1055714294597387,1.1055714294597387,0.8329830261636363,0.8329830261636363,1.0
748,1.4449737884630075e-16,1.4056192519289383,1.4056192519289383,0.9192972885259382,0.9192972885259382,1.0
749,0.026487116007175324,2.3801960285796775,1.4416291803146495,1.5735314725256098,1.1960073009176937,1.0335540094274007
750,0.038925262676401944,2.6851440973430445,1.7541591631391245,1.4075856058383946,1.197600192254791,1.0479726785568528
751,0.0,1.7629199759166243,1.7629199759166243,1.1759429755850557,1.1759429755850557,1.0
752,0.0,4.170904793998664,4.170904793998664,1.1506673298729373,1.1506673298729373,1.0
753,0.005307698364149031,3.8004543646059075,3.4410948197850875,1.3251535039685125,1.1974651631323396,1.011299797845532
754,0.00980317342761754,2.0668376180613106,1.829983682574315,1.3969941118773974,1.1977931922104164,1.0040686161741716
755,0.01573353049440818,3.805299682861846,2.5925412629662805,1.3376738903681855,1.197920283460453,1.0065856823442443
756,0.0122232329606267,2.1537273169486446,1.181568512971286,1.8393803017007373,1.1897427551707787,1.0469095701938314
757,0.0005095042254003873,2.0934884706656387,1.9793378842512308,1.2170205615708325,1.1976714285490033,1.0026532799686756
758,0.024517443285192828,1.8784534346993336,1.4196703572133733,1.6246896940724913,1.1907301510164274,1.0282528297117848
759,0.0009196002570423821,1.2559045730812881,1.2413663799677876,1.2351433532437615,1.1977005324577785,1.0052056158267653
760,0.00019147007861573242,1.761758135118623,1.7782243900210781,1.2283377503130508,1.1972375404213798,1.000362187949704
761,0.0005141058443698047,2.0197538570110054,1.836793472963978,1.221028173901296,1.1957027984316888,1.0003106406213873
762,0.02166702888919934,1.5727659060004897,1.2679908573817271,1.4108483892563481,1.197375653248933,1.0256102152120272
763,0.011666795442321111,2.1673486914945075,1.4163300830366305,1.5082889147646998,1.1962115169248113,1.0442990348895451
764,0.0,0.902402376246182,0.902402376246182,1.0962468697819592,1.0962468697819592,1.0
765,1.6107862745560663e-16,2.5901039353198825,2.5901039353198825,1.1249076473870092,1.1249076473870092,1.0
766,0.04972225099909944,2.2883632799136286,1.5597146998803255,1.5876480304772396,1.1961336825994389,1.0122629167404058
767,0.0496706462537752,2.744528608916316,1.5732255668605535,1.8316830021038102,1.19604709976515,1.0050837148009732
768,0.0040955798499517715,1.7728264478457796,1.493063901302877,1.2920201028412708,1.1971491202289781,1.028566812805703
769,-1.931267212486754e-16,1.4141157094125314,1.4141157094125314,1.1442076486677994,1.1442076486677994,1.0
770,9.200864164866381e-05,1.3448365539207379,1.3347792298450427,1.2088616079288543,1.1975091775910343,1.0003869733369686
771,0.0,inf,inf,0.0,0.0,1.0
772,0.0,1.7229556402359036,1.7229556402359036,1.1168502542315426,1.1168502542315426,1.0
773,0.0,0.5802120665936892,0.5802120665936892,0.8661235066465488,0.8661235066465488,1.0
774,0.00436692554199235,2.5908090534798345,1.9061856519593472,1.2778392393865847,1.1982829892492275,1.008147281977308
775,0.037439897484703194,1.7172255700686243,1.2610205492218503,1.512656033142083,1.1973141409028087,1.0376993517738344
776,0.010563180129919627,1.968200222616917,1.5924371444588725,1.4893706599068581,1.196434822394606,1.0061681142911156
777,0.007263586489679334,2.065110876383697,1.4838030068711008,1.3418532115366995,1.1960042077373605,1.0143240145022123
778,0.012945985584591315,1.8484992114146872,1.8289000878879704,1.388369925216922,1.1942545593816676,1.0366264590994976
779,0.009307373879199513,2.2141811671158895,1.8841644602426586,1.3148247303489633,1.1975828472711445,1.0049167606118798
780,0.0001398909894437217,1.4824880821925241,1.4653344428189181,1.2082955225389715,1.1975221349879885,1.001141611340464
781,0.010644391272940706,0.7053457141700237,0.9096993287770734,1.5516782547233232,1.1935600786810223,1.0097282333705468
782,9.017419552332826e-05,3.1184561365911883,3.062945367750036,1.2111045122332271,1.1957687377808603,1.004205875417158
783,0.0,1.476522558513196,1.476522558513196,0.9247334768468081,0.9247334768468081,1.0
784,2.1612418859362692e-16,1.1102512280692034,1.1102512280692034,1.1595421917410413,1.1595421917410413,1.0
785,0.019466625493104302,2.7039864759999426,1.8314901865319033,1.5525867012973609,1.1969393321808248,1.0405884366953333
786,0.0005099684568210991,1.2477291322176196,1.2104776307723035,1.2258647657137334,1.19491055543869,1.009933137979472
787,0.00029540051190566345,1.5203756522821184,1.4312336194107569,1.2698788147206328,1.1954238082394666,1.0
788,-1.2753715860518867e-16,inf,inf,0.0,0.0,1.0
789,0.025662019874082904,2.0542632218168104,1.4075440971277464,1.45878623983383,1.1970702055792792,1.000170404865184
790,0.0042947608339708905,3.3856989077262365,3.0451459904396985,1.3213937550513073,1.1884804303785148,1.018351055873014
791,0.009347119509931848,2.4342175282389698,1.7802368139191738,1.3117232294134482,1.197689854849006,1.0081586557464248
792,0.0021878563287228195,1.4290255561697416,1.3324988992495637,1.2786981384069154,1.196122055920515,1.00059548589308
793,0.042946023154233896,2.3438039855505632,1.161548500103788,2.205561809201041,1.1927877315198046,1.0007779124417753
794,2.5833194731938477e-16,1.1355895907525402,1.1355895907525402,0.9873501905342535,0.9873501905342535,1.0
795,1.3772392819191863e-16,1.2379540817074672,1.2379540817074672,1.1388526053188295,1.1388526053188295,1.0
796,0.03906398258341333,4.027616347835124,1.9376568066375504,1.5133975626875087,1.1976391304585507,1.011222453622312
797,-1.2242041508229348e-16,1.195225225745731,1.195225225745731,1.1659711275887716,1.1659711275887716,1.0
798,0.0,4.310979927618648,4.310979927618648,1.1892070424838708,1.1892070424838708,1.0
799,0.0034450313629562847,1.8968841401246392,1.6082497216392495,1.344797309115405,1.1972842977775362,1.0081513174764098
800,1.9935476066120515e-16,1.364461850469484,1.364461850469484,1.1596773415703734,1.1596773415703734,1.0
801,0.012759293234559401,2.37288365821452,2.0050474285768978,1.4313173689742158,1.1969835110573661,1.019713200646515
802,-1.8707956313895707e-16,0.9167910289904946,0.9167910289904946,1.0124082833237007,1.0124082833237007,1.0
803,0.0,1.5825820951705034,1.5825820951705034,1.0459155333494727,1.0459155333494727,1.0
804,0.004664954508760113,2.078623259060357,1.891872327123161,1.2846603168959765,1.1975889745386086,1.0080984912530089
805,0.0,1.4848428296125809,1.4848428296125809,1.0263488917904784,1.0263488917904784,1.0
806,-4.1067965017081064e-16,1.4004708434411786,1.4004708434411786,1.0797632208072208,1.0797632208072208,1.0
807,0.014243182020667492,2.089367673629441,1.4122252819075032,1.580581647094014,1.1954517092160821,1.0435354577496898
808,0.0,2.912579355958144,2.912579355958144,1.1172496977867525,1.1172496977867525,1.0
809,0.0,1.566808302423643,1.566808302423643,1.108680225713083,1.108680225713083,1.0
810,0.01228646108163289,1.801256077015992,1.4044400648318742,1.5150887067519125,1.181315254775851,1.0
811,0.003084900471891088,1.4881046063509946,1.1953088283685784,1.4458359976264155,1.1624735648911282,1.0
812,0.005342875978112733,1.8695435150191184,1.8044725576656229,1.3798597130120704,1.1970802317798273,1.0037170207971358
813,0.004699342821063018,3.406034810220165,2.953696811197403,1.3544374247245414,1.1973487229120063,1.0032754451730577
814,0.006420541520955956,2.2149353819028623,1.8578064444550861,1.2552962503834662,1.1978176602347252,1.0074486870108723
815,0.004081825182952622,1.2681130102099591,1.16753160819167,1.2671552006136293,1.1973638408459053,1.0118946353396376
816,0.0,1.7934578921790267,1.7934578921790267,1.080859083871959,1.080859083871959,1.0
817,0.005462051548197103,2.4260286630337466,1.8821829041853166,1.2823947925051187,1.1974389817348043,1.0051738220513813
818,0.0,1.6222823634790768,1.6222823634790768,1.0881259604154156,1.0881259604154156,1.0
819,-1.3795907585317666e-16,1.1957871617892826,1.1957871617892826,1.1294105495889561,1.1294105495889561,1.0
820,0.03161833092481628,3.5528365648188247,2.269393797546454,1.469498211681449,1.1974693440906112,1.0193870385358648
821,3.871383482585255e-16,1.2120834113781807,1.2120834113781807,1.028590241174376,1.028590241174376,1.0
822,0.00894591947883839,1.618847453835326,1.161278967543566,1.6511957002347688,1.1844839570511267,1.0313741946561172
823,0.013056402976520467,2.190611861926416,1.8323203740168035,1.5262993094680404,1.1970887475831382,1.021842454716528
824,0.0005433400746314172,1.2925093054479573,1.1910364355075016,1.3666758744199476,1.1952656820840661,1.00709253436211
825,0.005844276620453195,1.551811299830138,1.1777597858950244,1.5654240810713242,1.19356366320686,1.0212385710315737
826,0.009578551509848,1.546279671713994,1.231079489089117,1.4240662250497058,1.1940952663915139,1.0
827,1.8884528136810183e-16,3.0656822161395967,3.0656822161395967,1.1865439465295509,1.1865439465295509,1.0
828,3.8481623667304066e-16,3.07143318956881,3.07143318956881,1.1490462905044967,1.1490462905044967,1.0
829,3.9579848879278266e-16,1.627581067475752,1.627581067475752,1.154177130959791,1.154177130959791,1.0
830,0.0018396670958853551,1.6147163066661627,1.648480854447699,1.2792521185029844,1.1967239261382439,1.0177098113644654
831,0.023666449282181694,2.37127597406334,1.553571154105374,1.5907319707072312,1.1966072917116661,1.0268341180465657
832,0.00010841889030933539,5.705075902153724,5.6312714533319586,1.2130976156511049,1.1974042221843628,1.004203843359956
833,-1.119874037183901e-16,1.6758582291713526,1.6758582291713526,1.1093342762609693,1.1093342762609693,1.0
834,-2.1834935052192865e-16,2.026326377144667,2.026326377144667,1.1767043092230398,1.1767043092230398,1.0
835,-4.1597548760382714e-16,1.792206563558025,1.792206563558025,1.100562170977704,1.100562170977704,1.0
836,2.2415385887852654e-16,1.8241824312563104,1.8241824312563104,1.1662156728280064,1.1662156728280064,1.0
837,0.002546686030969426,2.1767249936900637,1.9925744923350235,1.250698997869904,1.1977282843838026,1.0031270113053097
838,0.0024190374866678525,2.3602169912186928,1.966198295612392,1.2518558463442484,1.1981403145575398,1.003558981524182
839,0.002324144368621025,1.1082932517653505,1.0378886328774106,1.2731180804076523,1.196725234681795,1.001364892599057
840,-1.2756424647534009e-16,0.8734111484185574,0.8734111484185574,0.8162252849803814,0.8162252849803814,1.0
841,0.0,2.861321409541791,2.861321409541791,1.1856773608397695,1.1856773608397695,1.0
842,0.0009618990883991415,6.0502704659720035,5.6880502237472585,1.2491191727500544,1.1743363590120888,1.0122826011716977
843,2.2324997690628325e-16,5.638168476697829,5.638168476697829,0.978239156843056,0.978239156843056,1.0
844,0.0011565154308491748,2.002411020091383,1.78296699449384,1.32641045260102,1.1810492623194446,1.0
845,1.2704064625371247e-16,2.083711948334348,2.083711948334348,1.0796243148802664,1.0796243148802664,1.0
846,0.036936086498737225,1.9878007425389477,1.2253352025532183,1.8597867150896017,1.1931869254991854,1.0182143676851756
847,0.011014078127912202,2.1397257052101915,1.3636058001654232,1.6101419814522726,1.1947009242309294,1.056392195512883
848,0.0011230785304427208,1.8751838487688404,1.5357620058754233,1.424738127739836,1.19484653156474,1.0159498566778888
849,1.2107653044280537e-16,1.3032376348214278,1.3032376348214278,0.9519219835759464,0.9519219835759464,1.0
850,0.06978031937064004,1.868674401381916,1.5463574912465043,1.7572981940539623,1.1958908963891988,1.0178373489549
851,0.0,1.4649213988175727,1.4649213988175727,1.0724950481797995,1.0724950481797995,1.0
852,0.028260368456123702,1.7725511603623139,1.1772535225413845,1.5774155364864046,1.1969096711818605,1.0486549362132946
853,0.0076758800776508315,1.8065989128539885,1.4813423810416642,1.4551421217879459,1.1897427551707787,1.017225737363354
854,0.004097283493738671,1.5216557000383664,1.3450866383840978,1.35680945666352,1.1963708684551124,1.0035139093954946
855,0.031171774940449648,1.6946277412573492,1.5712831172317745,1.5816210600023672,1.1972669272722694,1.0210959362803134
856,0.013067327107298278,2.035670163012401,1.4879329285495229,1.7289918420817803,1.194727206958067,1.0167052872383588
857,-1.1677197270052135e-16,7.830247954958507,7.830247954958507,1.0510118520013616,1.0510118520013616,1.0
858,0.0007737430666283452,1.2727912820475853,1.2574437316701852,1.2729531355531343,1.196748695742239,1.0
859,0.0,inf,inf,0.0,0.0,1.0
860,0.04950798508742839,2.6705566919814947,1.499975582410915,1.7003304370177752,1.1967252646653785,1.0277938471213706
861,0.04640523210833265,2.3240128052755185,1.4252516829343438,1.7407311007560158,1.1939657055517043,1.0194090601202175
862,0.008726680132143675,1.6826380371890133,1.2659263211724718,1.4084677470540932,1.1974062001580779,1.0196823524220184
863,0.005272077398614339,2.188373056028429,1.9833076508319385,1.3958228421184733,1.197029701923656,1.0121517951951275
864,0.05706726049568975,2.071254656191751,1.3299561722569568,1.4689632200469016,1.1979065051788467,1.0080334704387313
865,0.0008872407927787127,1.4756016894802106,1.3735359502900786,1.273325952931257,1.1929505856552032,1.0022291730748187
866,0.015068713613314516,2.0390080707116858,1.6064327286861662,1.5008408484150264,1.1958959896072643,1.0145543653602151
867,0.02152341117528051,2.1324116263355,1.7180458332636164,1.4502360097843343,1.19748518381964,1.020087955474653
868,0.0032060223137972124,12.943516132193276,5.961938153087317,1.2962357345833664,1.1979352579644411,1.000167677791418
869,0.0120607420331005,2.057927037017704,1.6083663825501875,1.4406686513053444,1.1964233574088288,1.008681198847061
870,0.05113700186090274,2.6361208090370547,1.454607097085515,1.826790676355674,1.195380533986572,1.0504098058690838
871,0.0,1.1059664052478193,1.1059664052478193,1.1086426545266133,1.1086426545266133,1.0
872,0.02530083227079317,2.23548221571134,1.3888522752220624,1.445103664497689,1.1976819065058641,1.0087163809667203
873,0.003190717769104875,1.8062865907946437,1.4498751367033271,1.468720423072611,1.1930310045590011,1.0047456988315948
874,0.02054023438603972,3.889049725783604,2.034907401750618,1.4413063824856511,1.198026707881803,1.0102134962552225
875,0.00679823644897704,1.6770835278259157,1.3160958091199177,1.5581387937067213,1.1927310092133958,1.015147564873976
876,0.0,inf,inf,0.0,0.0,1.0
877,0.018790594944476595,2.1247127890149002,1.6760656634809825,1.5224967348222154,1.1971688882541387,1.0288598360811796
878,0.019639037334134732,2.1784520793918833,1.5880941888860798,1.6112426834811284,1.1961884191420329,1.0072715693422025
879,0.004034285953717547,1.690643782605616,1.568924250494865,1.2598372072502253,1.198352067457912,1.0005960596777543
880,0.053173160591021666,2.8019791908943072,1.5014059153940156,1.5793266809886832,1.1975531786328784,1.0066436558562017
881,-1.227244447006713e-16,1.2168576424512285,1.2168576424512285,0.9586685971428829,0.9586685971428829,1.0
882,0.03854072102306932,2.415754523004665,1.6045428680466236,1.4316040845447016,1.197587035820087,1.0131109419836504
883,0.0,1.51578096074885,1.51578096074885,1.0761224993412364,1.0761224993412364,1.0
884,0.0013281691347010417,2.0649521324772295,2.0144025434151573,1.2206455800513762,1.1975591811006725,1.0027406170182214
885,0.0026070239955304957,1.8222359917864102,1.4995627381428467,1.2590068704287727,1.1861708641793447,1.0
886,1.1852478606054556e-16,1.1084312920202202,1.1084312920202202,0.9896963013282531,0.9896963013282531,1.0
887,0.009843290077466853,2.287295975601184,1.894587636567337,1.5160985793845432,1.1963706946050932,1.0398992313554376
888,2.560586726382113e-16,1.8267052281050875,1.8267052281050875,1.1054651048710562,1.1054651048710562,1.0
889,0.0076079356437682814,2.6792930911370276,2.186636093770141,1.420916745926434,1.195693545885798,1.0044330253620397
890,-1.132764986309228e-16,1.8178061563732653,1.8178061563732653,1.0075146663512025,1.0075146663512025,1.0
891,0.003871034059752009,4.953723337982619,3.2788159169598363,1.2525915466783661,1.19764584313922,1.0094580032737401
892,0.0005027917071725099,1.9774530557034242,1.6659367378376437,1.224178741171804,1.1780470847547997,1.0
893,0.03667337841027783,3.7532417866133456,2.4985975733372463,1.656188939979581,1.1972973680988428,1.0199299674170674
894,0.00011299439882906202,1.1285161601384444,1.1232795625450944,1.2048284491106458,1.1978934189344665,1.0039133080027238
895,0.0,2.871328949348779,2.871328949348779,1.1137959297079072,1.1137959297079072,1.0
896,0.0020457009706196,1.7344858228974485,1.613807334884777,1.2573814511087251,1.1724445057558417,1.0
897,0.04434568787181302,2.3351769335936754,1.291216187586901,1.7813382260146517,1.1953781376017765,1.0127409269451373
898,0.0,1.1929727114459054,1.1929727114459054,1.131918568992049,1.131918568992049,1.0
899,0.0,1.0887121237701975,1.0887121237701975,0.9407079917571091,0.9407079917571091,1.0
900,0.000529766937300982,1.389674171427599,1.3407037504164585,1.229733744634118,1.196639696500262,1.009128716652135
901,-5.6887459882812925e-16,2.685392616683721,2.685392616683721,1.1529551335228623,1.1529551335228623,1.0
902,1.5026521396774794e-16,1.111143648392266,1.111143648392266,1.0864771766033872,1.0864771766033872,1.0
903,0.00029548978662326974,2.0359384439101236,1.958275793217774,1.211835783395956,1.1968304227877313,1.0017493551181176
904,2.551770827562857e-16,1.2460259141174024,1.2460259141174024,1.1490454203438512,1.1490454203438512,1.0
905,1.4033999566562393e-16,1.1373024974230763,1.1373024974230763,1.1581652143630403,1.1581652143630403,1.0
906,3.9410137970061445e-16,1.9693298767293181,1.9693298767293181,1.1204935406445122,1.1204935406445122,1.0
907,-1.8275597358548823e-16,1.4829285287290341,1.4829285287290341,1.0813730288019474,1.0813730288019474,1.0
908,0.010972136748594371,2.0173430575461073,1.6997678480955927,1.4624696490471496,1.1971407036764306,1.0098307689275294
909,0.005557502417236219,1.8214965790348334,1.5759449733864528,1.273054000722811,1.1965343418480536,1.0081689712949142
910,0.02468463896755414,2.371800530042217,1.6179906240369006,1.595732225727297,1.1954462365098044,1.023481119842133
911,0.00024669652552617523,2.083408212490063,2.0082124710230045,1.2178155648822657,1.1963634578193267,1.003237463842422
912,0.01890024367596724,6.314902439958378,4.0056923273217775,1.3162449050594007,1.1981361800195,1.005965524506068
913,0.042348462959402984,1.983055170517268,1.426741983485627,1.5797964016692438,1.1973771521997523,1.0276631598687382
914,2.0155449469572493e-16,1.434863306343085,1.434863306343085,1.0910422109529427,1.0910422109529427,1.0
915,0.0,1.2673581658043662,1.2673581658043662,0.9114625963851105,0.9114625963851105,1.0
916,0.00025147999134473924,2.1026314773609727,2.1066007852001043,1.2444724184380023,1.1961082523781297,1.016596459563686
917,0.006635067012263041,2.9498725477306564,2.5655948342970936,1.376328274443933,1.1970350088266932,1.0508662334591217
918,0.00035491353389275156,1.4168606399518267,1.38574136904159,1.2183564461422918,1.156571504658854,1.0074881695471762
919,-2.102175157618055e-16,2.409255730166568,2.409255730166568,1.0807647963994367,1.0807647963994367,1.0
920,0.00278529388626043,1.5066911659868685,1.3980940065898408,1.3721526978683536,1.1849909255523488,1.0
921,1.1973299578829214e-16,1.0541012352360817,1.0541012352360817,0.9650310287813397,0.9650310287813397,1.0
922,-2.1603887223779685e-16,inf,inf,0.0,0.0,1.0
923,-2.412836910304976e-16,1.8614304447473862,1.8614304447473862,1.075412991046939,1.075412991046939,1.0
924,0.0,0.6614032196650756,0.6614032196650756,0.9525579720577559,0.9525579720577559,1.0
925,0.0,1.8307669235816482,1.8307669235816482,1.1015612579415157,1.1015612579415157,1.0
926,2.7951189811826646e-16,1.7093742914276853,1.7093742914276853,1.182151367852028,1.182151367852028,1.0
927,0.04734227872124008,2.4135109239115113,1.4092550608551961,1.912021639383784,1.1946997264471635,1.0213299069884176
928,0.003357876375769218,1.5403041732685951,1.3411978484782856,1.2724255639370226,1.1976866047295904,1.0036349772622055
929,0.012107394706761072,1.606952753825324,1.3840836020186444,1.371279021504287,1.1965546428504747,1.010289679167332
930,0.0026401131313034654,1.6556846744087304,1.4712548214734142,1.280005897961081,1.1374236157390123,1.0020447016581373
931,3.956214956021764e-16,1.965778600693163,1.965778600693163,1.0869095916320461,1.0869095916320461,1.0
932,0.018122441876044462,1.9643323386801326,1.5323301518255577,1.4391548306806767,1.1973794450329187,1.0297833085754673
933,0.0,1.1738761248015566,1.1738761248015566,0.789565919400991,0.789565919400991,1.0
934,0.0,1.1516107805079443,1.1516107805079443,1.0374655597251838,1.0374655597251838,1.0
935,2.022824427250552e-16,2.108391534473286,2.108391534473286,1.1880233297601288,1.1880233297601288,1.0
936,0.0005706389643846304,1.4983587790508008,1.318717937186706,1.3526590936605927,1.1948375291602977,1.008879961781567
937,0.0,1.033416526473687,1.033416526473687,1.0503161742920863,1.0503161742920863,1.0
938,0.00011391077537459188,2.4300184348108487,2.4300951592223363,1.2183172938443552,1.1949712973662723,1.00078788048813
939,0.024486746166829085,2.095471163610035,1.2865825581457533,1.5282572930575844,1.1975776629784503,1.0102422133205669
940,1.8097240983047756e-16,1.4285709784771792,1.4285709784771792,1.1396609088067642,1.1396609088067642,1.0
941,0.0,1.009051832560482,1.009051832560482,0.9530510644212686,0.9530510644212686,1.0
942,0.002012486349520249,1.4157351135514544,1.2611201257308617,1.305222111305409,1.1941764648028894,1.0064203689677615
943,0.0,1.3101510637049516,1.3101510637049516,1.0736746786544213,1.0736746786544213,1.0
944,-1.839172774069636e-16,inf,inf,0.0,0.0,1.0
945,-1.1614880308617036e-16,1.2258280845199154,1.2258280845199154,1.1345165822307766,1.1345165822307766,1.0
946,-1.141177248549951e-16,1.8458810702723023,1.8458810702723023,1.152551321825702,1.152551321825702,1.0
947,0.0,1.7845652054487493,1.7845652054487493,1.1233312613018165,1.1233312613018165,1.0
948,0.010380585848598878,1.7742043045151552,1.5265144547737493,1.3818928455208057,1.1937594296158114,1.0
949,3.805354344147679e-16,inf,inf,0.0,0.0,1.0
950,0.0005260160158515085,2.0183103175534134,1.8906222288362682,1.2218249470174678,1.1950837960277128,1.0037477303813827
951,0.0003516359905256022,1.3919744418150337,1.3376037699150052,1.2400064193862346,1.1915716348405734,1.0
952,0.0,1.1815633434661839,1.1815633434661839,0.9052524866612941,0.9052524866612941,1.0
953,0.0012346048755793905,1.639585754991944,1.5148422197514506,1.2646095143446952,1.1942904256781406,1.0004179436235425
954,0.01084075529667829,2.7393964713106556,2.0444305430452165,1.3921756140589643,1.1954193346692912,1.0064380105871749
955,0.01726588894537384,1.7158439039966988,1.3104089266205154,1.4432624401288658,1.1977036296066392,1.0065737156576844
956,0.035510847043150974,1.8541806065317115,1.6131949408608939,1.5319820634372179,1.1971966265134417,1.0473295052536216
957,0.03378272311671714,3.3759569310840387,2.008314255112195,1.4894769903964853,1.197713611254055,1.0022096058955803
958,0.03561819667756545,2.0803251486661085,1.3317915170570398,1.6799120400095806,1.1962684054656818,1.019101389734283
959,0.030750745239012053,2.746502728306921,1.9152567776640168,1.5341513854920668,1.1969497993498521,1.0155640056788593
960,0.03806096338151432,2.7953490156920093,1.4834079630830623,2.356905020718141,1.1719475217298456,1.0248501583411223
961,-1.7237336181368775e-16,inf,inf,0.0,0.0,1.0
962,2.0525576361941532e-16,1.2413522904425305,1.2413522904425305,1.1012133300588032,1.1012133300588032,1.0
963,0.00026110955402646737,1.3570619132034745,1.3459733804983245,1.2031337004423714,1.1933029128738586,1.0000043896723083
964,0.011779352454859093,3.0352960239434235,1.830635168923315,1.6437084966591966,1.1968626270414433,1.0365795163752833
965,0.04028098797453007,2.33496896641381,1.7166343877213972,1.626537412866142,1.1748824714054267,1.0
966,-2.0777950284119024e-16,inf,inf,0.0,0.0,1.0
967,0.007028690193604619,1.7822271948908992,1.5412353801211194,1.3682972175405435,1.1948278902164104,1.0107435257741246
968,-1.1104758703293463e-16,1.5756199826541541,1.5756199826541541,1.0663835884864392,1.0663835884864392,1.0
969,0.01301964432811385,1.7222531237799195,1.3232826240877118,1.3955344451377947,1.196992257422456,1.0259701465658015
970,0.024530924160009546,2.5697046228392377,1.6539754032291243,1.5302689186278084,1.1975717920487632,1.0096688353893362
971,0.058534391503081394,2.2822529066498665,1.4360274702022062,1.6939120426999115,1.197171600857322,1.011456524449968
972,0.0021745760920581125,1.8732967121117892,1.792592200890366,1.248968122646447,1.1951606498539014,1.0
973,2.142141088883138e-16,2.663794493951462,2.663794493951462,0.8642202674391068,0.8642202674391068,1.0
974,1.0761402675717595e-07,inf,inf,0.0,0.0,0.9999998923859729
975,0.004295626512325168,1.684016608704245,1.5475225829835226,1.2635952205608696,1.1961783865022988,1.0052498280534496
976,0.0,1.8518931075578613,1.8518931075578613,1.113186322781409,1.113186322781409,1.0
977,0.003034535921520273,3.2104875369481505,2.0966480142508757,1.311620822815558,1.1977217552096902,1.0121449716792206
978,0.0,1.515266697503527,1.515266697503527,1.0805944655378916,1.0805944655378916,1.0
979,0.0005518386037937949,2.173815956847,1.8541870864470256,1.2533570520855393,1.1830827030458166,1.0
980,0.003337976387147623,1.3597838605193386,1.15876985929818,1.3464364595929221,1.1966027218389752,1.0108455703278352
981,0.0018461852353065663,7.0427499671836316,6.757280041679275,1.248469338209757,1.1978640418931337,1.0011056980550714
982,0.009795514630250775,1.9728057333773341,1.45589595223397,1.4460995190711285,1.1965103084091409,1.018529527135181
983,-1.421814447153074e-16,1.0438215183850548,1.0438215183850548,0.9118022628769257,0.9118022628769257,1.0
984,0.012484804031735325,1.6930550157170505,1.53026332694341,1.4544760160421026,1.1966196100488857,1.030172641612906
985,0.00874846416741721,1.785218860450898,1.6071911093206526,1.3087022207354102,1.1974542801759507,1.0131029143234325
986,0.007825764195198023,1.9468733481104932,1.5721673453750982,1.321917534714084,1.1975191768856264,1.0092920843777982
